channel_name,video_title,video_url,publish_date,video_length,views,likes,comments,transcript_filename
Code Monkey,How to make a Item Stats Tooltip (Unity Tutorial),https://www.youtube.com/watch?v=U1LFOTDLh3o,2019-01-18,6:16,24620,422,39,howtomakeaitemstatstooltipunitytutorial.txt
Code Monkey,Quick Tip: Script Execution Order (Unity Tutorial),https://www.youtube.com/watch?v=JyxqvaUeXeQ,2019-01-16,2:29,27978,772,49,quicktipscriptexecutionorderunitytutorial.txt
Code Monkey,Modular Guest Spritesheets in Battle Royale Tycoon: Skin Color (Unity Tutorial),https://www.youtube.com/watch?v=IGgD9-3Fs10,2019-01-14,6:25,2947,80,6,modularguestspritesheetsinbattleroyaletycoonskincolorunitytutorial.txt
Code Monkey,7 Reasons to use Unity in 2019!,https://www.youtube.com/watch?v=IdsklFB2iI0,2019-01-13,5:38,6734,281,61,7reasonstouseunityin2019.txt
Code Monkey,How to make a Tooltip Warning (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=qcvaXzfhYuI,2019-01-11,6:47,5360,97,19,howtomakeatooltipwarningunitytutorialforbeginners.txt
Code Monkey,Quick Tip: Magic Numbers (Unity Tutorial),https://www.youtube.com/watch?v=rvblFgEffrs,2019-01-09,2:14,5100,184,18,quicktipmagicnumbersunitytutorial.txt
Code Monkey,Base Building - Expanding the Game in 10 Mins (Unity RTS Tutorial),https://www.youtube.com/watch?v=54rJnNAMnSM,2019-01-07,12:58,49860,615,60,basebuildingexpandingthegamein10minsunityrtstutorial.txt
Code Monkey,5 Tips to make your First Game in 2019!,https://www.youtube.com/watch?v=sUuvDMbmqnA,2019-01-06,4:51,29468,915,97,5tipstomakeyourfirstgamein2019.txt
Code Monkey,Monthly Summary - November/December 2018 (Unity Tutorials),https://www.youtube.com/watch?v=0CiWvJ7HYXc,2019-01-04,3:39,1181,57,25,monthlysummarynovemberdecember2018unitytutorials.txt
Code Monkey,How to make a Tooltip: Updating and Helper Functions (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=Xk2Yn-Ju0e8,2018-12-31,5:53,4142,79,22,howtomakeatooltipupdatingandhelperfunctionsunitytutorialforbeginners.txt
Code Monkey,Hair Color - Modular Guest Spritesheets in Battle Royale Tycoon (Unity Tutorial),https://www.youtube.com/watch?v=itBRAKHfoww,2018-12-28,4:59,2896,86,11,haircolormodularguestspritesheetsinbattleroyaletycoonunitytutorial.txt
Code Monkey,Quick Tip: Clone a Template Transform (Unity Tutorial),https://www.youtube.com/watch?v=8XsxRd03xiQ,2018-12-26,2:45,4347,123,26,quicktipcloneatemplatetransformunitytutorial.txt
Code Monkey,Task System in Battle Royale Tycoon [SUMMARY] (Unity 2D Tutorial),https://www.youtube.com/watch?v=rQXr9XTu6CI,2018-12-24,3:06,14332,227,21,tasksysteminbattleroyaletycoonsummaryunity2dtutorial.txt
Code Monkey,Modular Guest Spritesheets in Battle Royale Tycoon: Hair and Beards (Unity Tutorial),https://www.youtube.com/watch?v=df7V85YTLwM,2018-12-23,6:41,3889,102,12,modularguestspritesheetsinbattleroyaletycoonhairandbeardsunitytutorial.txt
Code Monkey,How to make a Tooltip: Always Visible (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=dzkFdkwzVhs,2018-12-21,6:12,7025,126,19,howtomakeatooltipalwaysvisibleunitytutorialforbeginners.txt
Code Monkey,Quick Tip: SpriteRenderer Solid Color Rectangle (Unity Tutorial),https://www.youtube.com/watch?v=vTn2uOjfIWs,2018-12-19,1:25,33669,396,28,quicktipspriterenderersolidcolorrectangleunitytutorial.txt
Code Monkey,Modular Guest Spritesheets in Battle Royale Tycoon (Unity Tutorial),https://www.youtube.com/watch?v=pdK6mc2g9b4,2018-12-16,7:07,11920,269,34,modularguestspritesheetsinbattleroyaletycoonunitytutorial.txt
Code Monkey,How to make a Tooltip (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=d_qk7egZ8_c,2018-12-14,9:21,55284,724,110,howtomakeatooltipunitytutorialforbeginners.txt
Code Monkey,Battle Royale Tycoon is now available!,https://www.youtube.com/watch?v=BPeE7WsIhtk,2018-12-10,2:40,4948,199,42,battleroyaletycoonisnowavailable.txt
Code Monkey,Create a Graph: Use Case in Battle Royale Tycoon (Unity Tutorial),https://www.youtube.com/watch?v=lPIMisauJJc,2018-11-23,5:02,6372,106,25,createagraphusecaseinbattleroyaletycoonunitytutorial.txt
Code Monkey,Waiting Queue in Battle Royale Tycoon [SUMMARY] (Unity Tutorial),https://www.youtube.com/watch?v=8OnnenZOXUA,2018-11-18,2:25,10068,149,22,waitingqueueinbattleroyaletycoonsummaryunitytutorial.txt
Code Monkey,Create a Graph: Real-Time Updating (Unity Tutorial),https://www.youtube.com/watch?v=CJv2t2LtLKk,2018-11-14,10:39,15285,142,22,createagraphrealtimeupdatingunitytutorial.txt
Code Monkey,How to Make Simple Character Dodge Roll (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=ptPAg83fQ4M,2018-11-11,7:40,30611,438,52,howtomakesimplecharacterdodgerollunitytutorialforbeginners.txt
Code Monkey,Create a Graph: Line Graph Visual Object (Unity Tutorial),https://www.youtube.com/watch?v=tRMWZzHhmAM,2018-11-07,11:21,16313,135,16,createagraphlinegraphvisualobjectunitytutorial.txt
Code Monkey,How to Make Simple Character Dash Ability (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=oBvWOHHbzJ0,2018-11-04,9:07,48096,587,70,howtomakesimplecharacterdashabilityunitytutorialforbeginners.txt
Code Monkey,Monthly Summary - October 2018 (Unity Tutorials),https://www.youtube.com/watch?v=Tkc2enmnDBQ,2018-11-01,5:27,2182,78,19,monthlysummaryoctober2018unitytutorials.txt
Code Monkey,How To Make Dead Eye from Red Dead Redemption 2 (Unity Tutorial),https://www.youtube.com/watch?v=QMtyhaWnIJc,2018-10-29,29:35,25525,613,61,howtomakedeadeyefromreddeadredemption2unitytutorial.txt
Code Monkey,Simple AI in Unity - Resource Gatherer [COMPLETE SERIES SUMMARY] (Unity Tutorial),https://www.youtube.com/watch?v=sb9jnpN9Chc,2018-10-28,3:21,43253,552,48,simpleaiinunityresourcegatherercompleteseriessummaryunitytutorial.txt
Code Monkey,Simple Character Movement with Walls (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=V01JyQjVm2A,2018-10-26,9:24,19658,309,54,simplecharactermovementwithwallsunitytutorialforbeginners.txt
Code Monkey,Making Spider-Man in Unity 2D: Shoot Webs (Unity Tutorial),https://www.youtube.com/watch?v=R8YsjPfwKIM,2018-10-24,14:21,15080,296,41,makingspidermaninunity2dshootwebsunitytutorial.txt
Code Monkey,Simple Character Movement (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=HQb-zzjyvcQ,2018-10-22,9:20,80856,1534,244,simplecharactermovementunitytutorialforbeginners.txt
Code Monkey,EXPANDING THE GAME IN 10 MINUTES (UNITY TUTORIAL),https://www.youtube.com/watch?v=cxSkhlWAaqI,2018-10-21,20:28,7793,123,16,expandingthegamein10minutesunitytutorial.txt
Code Monkey,Assassin's Creed Odyssey: Adrenaline Bar (Unity Tutorial),https://www.youtube.com/watch?v=NFRIa2DJjdk,2018-10-19,17:37,6242,86,20,assassinscreedodysseyadrenalinebarunitytutorial.txt
Code Monkey,Create a Graph: Bar Chart Visual Object (Unity Tutorial),https://www.youtube.com/watch?v=QmU57Ka9H0E,2018-10-17,9:10,5378,72,8,createagraphbarchartvisualobjectunitytutorial.txt
Code Monkey,Assassins Creed Odyssey: Spartan Kick (Unity Tutorial),https://www.youtube.com/watch?v=WVJ4l39GleE,2018-10-15,10:53,8209,147,26,assassinscreedodysseyspartankickunitytutorial.txt
Code Monkey,MAKING A GAME IN 10 MINUTES | BRACKEYS CHALLENGE,https://www.youtube.com/watch?v=uMohD4SuUpE,2018-10-14,20:05,53679,970,82,makingagamein10minutesbrackeyschallenge.txt
Code Monkey,Assassins Creed Odyssey: Adrenaline System (Unity Tutorial),https://www.youtube.com/watch?v=_JjpKgaRZYg,2018-10-12,13:55,11357,99,11,assassinscreedodysseyadrenalinesystemunitytutorial.txt
Code Monkey,Making Spider-Man in Unity 2D: Web Zipping (Unity Tutorial),https://www.youtube.com/watch?v=JfTDpSQqtA0,2018-10-08,20:15,10504,218,26,makingspidermaninunity2dwebzippingunitytutorial.txt
Code Monkey,Assassin's Creed Odyssey: How to make the Mercenary Bar (Unity Tutorial),https://www.youtube.com/watch?v=nmZDp8nIR-4,2018-10-07,25:14,15030,255,21,assassinscreedodysseyhowtomakethemercenarybarunitytutorial.txt
Code Monkey,Create a Graph: Tooltips (Unity Tutorial),https://www.youtube.com/watch?v=YI-18iApelA,2018-10-06,13:10,5575,89,41,createagraphtooltipsunitytutorial.txt
Code Monkey,Making Spider-Man in Unity 2D: Enemy Movement,https://www.youtube.com/watch?v=kELzSbrLfU8,2018-10-04,7:31,4904,104,15,makingspidermaninunity2denemymovement.txt
Code Monkey,Monthly Summary - September 2018,https://www.youtube.com/watch?v=0Cdyo21VFIc,2018-10-02,4:45,3009,53,13,monthlysummaryseptember2018.txt
Code Monkey,Making Spider-Man in Unity 2D: Enemy Health (Unity Tutorial),https://www.youtube.com/watch?v=p_gY2r6nxPU,2018-09-30,12:54,4390,94,23,makingspidermaninunity2denemyhealthunitytutorial.txt
Code Monkey,Simple Minimap: Script Control (Unity Tutorial),https://www.youtube.com/watch?v=TOygeraCrEQ,2018-09-29,14:48,11215,296,42,simpleminimapscriptcontrolunitytutorial.txt
Code Monkey,Making Spider-Man in Unity 2D: Attack Enemies,https://www.youtube.com/watch?v=GkVSAuP_8Vg,2018-09-27,12:39,7818,177,32,makingspidermaninunity2dattackenemies.txt
Code Monkey,Level Design from Texture: Object Types (Unity Tutorial),https://www.youtube.com/watch?v=yf2ZWqH3NR0,2018-09-25,10:43,2654,84,16,leveldesignfromtextureobjecttypesunitytutorial.txt
Code Monkey,Making Spider-Man in Unity 2D,https://www.youtube.com/watch?v=CxsmWQNmIPI,2018-09-23,18:18,45699,683,114,makingspidermaninunity2d.txt
Code Monkey,Level Design from Texture (Unity Tutorial),https://www.youtube.com/watch?v=_XZaFPu8JLg,2018-09-21,8:18,7234,151,15,leveldesignfromtextureunitytutorial.txt
Code Monkey,Create a Graph: Modify Buttons (Unity Tutorial),https://www.youtube.com/watch?v=QzHgrVUF38o,2018-09-19,8:52,6576,100,44,createagraphmodifybuttonsunitytutorial.txt
Code Monkey,How to make a Simple Minimap (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=kWhOMJMihC0,2018-09-16,8:20,133350,3362,190,howtomakeasimpleminimapunitytutorialforbeginners.txt
Code Monkey,Simple Saving and Loading with JSON to a File (Unity Save System Tutorial for Beginners),https://www.youtube.com/watch?v=6uMFEM-napE,2018-09-14,15:16,149799,2406,269,simplesavingandloadingwithjsontoafileunitysavesystemtutorialforbeginners.txt
Code Monkey,Construct Tower - Simple AI Resource Gatherer (Unity Tutorial),https://www.youtube.com/watch?v=Ldpl_nG_UPc,2018-09-12,15:40,8670,166,30,constructtowersimpleairesourcegathererunitytutorial.txt
Code Monkey,What is a Component? (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=etTZYeTrpZU,2018-09-09,9:17,23314,671,26,whatisacomponentunitytutorialforbeginners.txt
Code Monkey,Simple Saving and Loading from a File (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=lJ9nArexsfA,2018-09-07,10:13,27443,584,37,simplesavingandloadingfromafileunitytutorialforbeginners.txt
Code Monkey,Resource Regeneration - Simple AI Resource Gatherer (Unity Tutorial),https://www.youtube.com/watch?v=xu_vKGZyVCo,2018-09-05,9:55,3823,77,6,resourceregenerationsimpleairesourcegathererunitytutorial.txt
Code Monkey,Multiple Systems with different Tasks - Task System in Battle Royale Tycoon (Unity 2D Tutorial),https://www.youtube.com/watch?v=i_Ln_TJywaQ,2018-09-02,18:26,5153,81,20,multiplesystemswithdifferenttaskstasksysteminbattleroyaletycoonunity2dtutorial.txt
Code Monkey,Monthly Summary - August 2018,https://www.youtube.com/watch?v=NdxzSyBQy1Q,2018-09-01,4:05,10389,48,15,monthlysummaryaugust2018.txt
Code Monkey,Simple Saving and Loading with PlayerPrefs (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=donIirlj074,2018-08-31,10:38,62497,1169,97,simplesavingandloadingwithplayerprefsunitytutorialforbeginners.txt
Code Monkey,Code Monkey Channel Trailer,https://www.youtube.com/watch?v=JIuvDoSgPN4,2018-08-29,1:28,423911,992,83,codemonkeychanneltrailer.txt
Code Monkey,What is JSON?,https://www.youtube.com/watch?v=4oRVMCRCvN0,2018-08-27,7:00,96023,2881,180,whatisjson.txt
Code Monkey,Take Weapon to Slot - Task System in Battle Royale Tycoon (Unity 2D Tutorial),https://www.youtube.com/watch?v=Y0YT2SONEm0,2018-08-26,18:33,3798,72,8,takeweapontoslottasksysteminbattleroyaletycoonunity2dtutorial.txt
Code Monkey,How to drag Multiple Items into the Inspector (Unity Quick Tip),https://www.youtube.com/watch?v=08_giR06XwI,2018-08-25,1:58,8286,223,35,howtodragmultipleitemsintotheinspectorunityquicktip.txt
Code Monkey,What is a SpriteRenderer? (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=jds6oiQIijg,2018-08-24,10:42,72555,1300,84,whatisaspriterendererunitytutorialforbeginners.txt
Code Monkey,"Resource Types: Gold, Wood - Simple AI Resource Gatherer (Unity Tutorial)",https://www.youtube.com/watch?v=wmfpVXA3UtU,2018-08-22,15:16,7695,136,9,resourcetypesgoldwoodsimpleairesourcegathererunitytutorial.txt
Code Monkey,How to make a Health Bar with Code (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=D7TvU-NHBm4,2018-08-20,12:46,10758,174,22,howtomakeahealthbarwithcodeunitytutorialforbeginners.txt
Code Monkey,Queue Tasks and Validate - Task System in Battle Royale Tycoon (Unity 2D Tutorial),https://www.youtube.com/watch?v=TBWukQAhrBk,2018-08-19,11:19,6284,99,9,queuetasksandvalidatetasksysteminbattleroyaletycoonunity2dtutorial.txt
Code Monkey,What is a Transform: Parents and Children (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=SZChVvy4enQ,2018-08-17,7:57,75366,1172,80,whatisatransformparentsandchildrenunitytutorialforbeginners.txt
Code Monkey,Control Multiple Units - Simple AI Resource Gatherer (Unity Tutorial),https://www.youtube.com/watch?v=5e3gUuzAwKA,2018-08-15,9:35,5897,97,9,controlmultipleunitssimpleairesourcegathererunitytutorial.txt
Code Monkey,How to make a Health Bar (Unity 2D Tutorial for Beginners),https://www.youtube.com/watch?v=Gtw7VyuMdDc,2018-08-13,9:17,167635,2001,296,howtomakeahealthbarunity2dtutorialforbeginners.txt
Code Monkey,Complex Task - Task System in Battle Royale Tycoon (Unity 2D Tutorial),https://www.youtube.com/watch?v=dmebSeDIMts,2018-08-12,14:06,4416,100,14,complextasktasksysteminbattleroyaletycoonunity2dtutorial.txt
Code Monkey,Player Control - Simple AI Resource Gatherer (Unity Tutorial),https://www.youtube.com/watch?v=YbxVTviBoWY,2018-08-10,9:08,6452,130,9,playercontrolsimpleairesourcegathererunitytutorial.txt
Code Monkey,Vote on Video Suggestions! (Website Update),https://www.youtube.com/watch?v=WS6pyKpeSyI,2018-08-08,3:01,572,39,12,voteonvideosuggestionswebsiteupdate.txt
Code Monkey,"What is a Transform (Unity Tutorial for Beginners - Position, Rotation, Scale, Vector3)",https://www.youtube.com/watch?v=8pC3SE5PIzY,2018-08-07,8:57,97528,2011,129,whatisatransformunitytutorialforbeginnerspositionrotationscalevector3.txt
Code Monkey,Monthly Summary - July 2018,https://www.youtube.com/watch?v=j8CNiNMQJHA,2018-08-06,5:01,15324,82,12,monthlysummaryjuly2018.txt
Code Monkey,Task Types - Task System in Battle Royale Tycoon (Unity 2D Tutorial),https://www.youtube.com/watch?v=yyBy04Dr9zM,2018-08-05,8:33,5092,90,22,tasktypestasksysteminbattleroyaletycoonunity2dtutorial.txt
Code Monkey,Resource Node Object - Simple AI Resource Gatherer (Unity Tutorial),https://www.youtube.com/watch?v=anY7j4z9TNg,2018-08-04,8:58,6774,109,19,resourcenodeobjectsimpleairesourcegathererunitytutorial.txt
Code Monkey,Time Tick System: Static (Unity Tutorial),https://www.youtube.com/watch?v=FNFJ_R9zqXI,2018-08-03,3:51,8683,212,19,timeticksystemstaticunitytutorial.txt
Code Monkey,What is a GameObject (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=uCA8Q3nwaz4,2018-08-02,5:35,105626,2088,127,whatisagameobjectunitytutorialforbeginners.txt
Code Monkey,Task System in Battle Royale Tycoon (Unity Tutorial),https://www.youtube.com/watch?v=2QwY-snyllE,2018-08-01,15:07,22444,331,56,tasksysteminbattleroyaletycoonunitytutorial.txt
Code Monkey,Resource Storing - Simple AI Resource Gatherer (Unity Tutorial),https://www.youtube.com/watch?v=7sFKdkbzKaA,2018-07-31,5:32,9706,138,15,resourcestoringsimpleairesourcegathererunitytutorial.txt
Code Monkey,Unity Color as Hexadecimal String (Unity Tutorial),https://www.youtube.com/watch?v=CMGn2giYLc8,2018-07-30,10:05,15011,233,17,unitycolorashexadecimalstringunitytutorial.txt
Code Monkey,How to Trigger Actions every certain amount of time - Unity Tutorial (IMPROVE PERFORMANCE),https://www.youtube.com/watch?v=NFvmfoRnarY,2018-07-29,10:41,40874,963,115,howtotriggeractionseverycertainamountoftimeunitytutorialimproveperformance.txt
Code Monkey,Simple AI Resource Gatherer (Unity Tutorial),https://www.youtube.com/watch?v=__tU3_tmgKA,2018-07-28,9:59,44916,673,125,simpleairesourcegathererunitytutorial.txt
Code Monkey,Simple UI Setup (Unity Tutorial for Beginners),https://www.youtube.com/watch?v=VHFJgQraVUs,2018-07-27,5:29,157214,2420,189,simpleuisetupunitytutorialforbeginners.txt
Code Monkey,Unity Tutorial - Character Portrait: Stats,https://www.youtube.com/watch?v=0KxDxWV4Nuk,2018-07-25,8:01,3406,83,7,unitytutorialcharacterportraitstats.txt
Code Monkey,Unity Tutorial - Quest Pointer: Colors and Sprites,https://www.youtube.com/watch?v=QRr3bdL9_xk,2018-07-23,5:43,3095,81,6,unitytutorialquestpointercolorsandsprites.txt
Code Monkey,Unity Tutorial - Create a Graph: Visual Interface,https://www.youtube.com/watch?v=oohD8x2xios,2018-07-21,10:26,8123,102,16,unitytutorialcreateagraphvisualinterface.txt
Code Monkey,Unity Tutorial for Beginners - Simple 2D Scene Setup,https://www.youtube.com/watch?v=Py8akSRnwuI,2018-07-20,7:59,204930,3037,345,unitytutorialforbeginnerssimple2dscenesetup.txt
Code Monkey,Unity Tutorial - Character Portrait: Multiple Windows,https://www.youtube.com/watch?v=bernoTL4ZM4,2018-07-18,8:22,3184,66,9,unitytutorialcharacterportraitmultiplewindows.txt
Code Monkey,Unity Tutorial - Create a Graph: Bar Chart,https://www.youtube.com/watch?v=hy4IID--Ue0,2018-07-16,5:19,14464,147,17,unitytutorialcreateagraphbarchart.txt
Code Monkey,Unity Tutorial - Quest Pointer: Multiple Arrows,https://www.youtube.com/watch?v=fsgHurEHEbQ,2018-07-14,10:07,6454,125,13,unitytutorialquestpointermultiplearrows.txt
Code Monkey,"Character Portrait Window - Show a Character Camera on the UI (RTS, MOBA Tutorial)",https://www.youtube.com/watch?v=_DjR2O8EKPA,2018-07-11,7:46,26445,302,37,characterportraitwindowshowacharactercameraontheuirtsmobatutorial.txt
Code Monkey,Unity Tutorial - Create a Graph: Dynamic X Axis,https://www.youtube.com/watch?v=4nwAtbhsLEg,2018-07-09,8:05,9991,139,18,unitytutorialcreateagraphdynamicxaxis.txt
Code Monkey,Guest AI - Waiting Queue in Battle Royale Tycoon (Unity 2D Tutorial),https://www.youtube.com/watch?v=m0stYEgA0xI,2018-07-08,10:51,5182,85,19,guestaiwaitingqueueinbattleroyaletycoonunity2dtutorial.txt
Code Monkey,Unity Tutorial - Quest Arrow Pointer,https://www.youtube.com/watch?v=dHzeHh-3bp4,2018-07-06,13:03,73071,1030,189,unitytutorialquestarrowpointer.txt
Code Monkey,Unity Tutorial - Create a Graph: Dynamic Y Axis,https://www.youtube.com/watch?v=iIVBu-z0Akw,2018-07-02,8:59,11435,144,10,unitytutorialcreateagraphdynamicyaxis.txt
Code Monkey,Modify Positions - Waiting Queue in Battle Royale Tycoon (Unity 2D),https://www.youtube.com/watch?v=hYDG_b1ZuxU,2018-07-01,7:42,2161,45,7,modifypositionswaitingqueueinbattleroyaletycoonunity2d.txt
Code Monkey,Unity Tutorial - Create a Graph: Axis Labels,https://www.youtube.com/watch?v=3ozu5osNw-I,2018-06-29,4:49,10397,138,7,unitytutorialcreateagraphaxislabels.txt
Code Monkey,Building Logic - Waiting Queue in Battle Royale Tycoon (Unity 2D),https://www.youtube.com/watch?v=R0AzwHO_gpA,2018-06-27,13:27,3600,64,9,buildinglogicwaitingqueueinbattleroyaletycoonunity2d.txt
Code Monkey,Unity Tutorial - Create a Graph: Axis Separators,https://www.youtube.com/watch?v=YVgMyQ3FWjI,2018-06-25,9:39,21239,256,53,unitytutorialcreateagraphaxisseparators.txt
Code Monkey,Events - Waiting Queue in Battle Royale Tycoon (Unity 2D Tutorial),https://www.youtube.com/watch?v=xGVumGwufDI,2018-06-23,8:30,4388,77,15,eventswaitingqueueinbattleroyaletycoonunity2dtutorial.txt
Code Monkey,Unity Tutorial - Create a Graph,https://www.youtube.com/watch?v=CmU5-v-v1Qo,2018-06-22,13:44,125259,1545,189,unitytutorialcreateagraph.txt
Code Monkey,Unity Tutorial - Cinematic Bars,https://www.youtube.com/watch?v=nNbM40HFyCs,2018-06-20,8:38,9468,248,28,unitytutorialcinematicbars.txt
Code Monkey,Waiting Queue in Battle Royale Tycoon - Unity 2D,https://www.youtube.com/watch?v=5ABYVYuOK-A,2018-06-18,11:44,30145,399,68,waitingqueueinbattleroyaletycoonunity2d.txt
Code Monkey,Camera System - Mouse Wheel Zoom | Unity Tutorial,https://www.youtube.com/watch?v=0s1a3m0F1G0,2018-06-15,4:46,48876,592,34,camerasystemmousewheelzoomunitytutorial.txt
Code Monkey,Unity Tutorial - Simple Sprite Animator: Runtime control,https://www.youtube.com/watch?v=De-kfIBy_wU,2018-06-14,7:49,9229,158,21,unitytutorialsimplespriteanimatorruntimecontrol.txt
Code Monkey,Camera System - Edge Scrolling | Unity Tutorial,https://www.youtube.com/watch?v=haN-WLx7_9Y,2018-06-12,6:02,31572,430,37,camerasystemedgescrollingunitytutorial.txt
Code Monkey,Unity Tutorial - Simple Sprite Animator: Looping,https://www.youtube.com/watch?v=Q5pIi8tybnc,2018-06-11,5:56,13870,153,21,unitytutorialsimplespriteanimatorlooping.txt
Code Monkey,Making Demoman from TF2 in Unity 2D - Eyelander Melee Weapon,https://www.youtube.com/watch?v=fkOqtXvTb-E,2018-06-09,10:33,5793,107,21,makingdemomanfromtf2inunity2deyelandermeleeweapon.txt
Code Monkey,"Unity Tutorial - Confetti (1,000 subs special!)",https://www.youtube.com/watch?v=TtoK3g6LRls,2018-06-07,14:58,18801,292,43,unitytutorialconfetti1000subsspecial.txt
Code Monkey,Making Demoman from TF2 in Unity 2D - Reload,https://www.youtube.com/watch?v=EA_FFB12j1o,2018-06-05,10:10,4648,94,16,makingdemomanfromtf2inunity2dreload.txt
Code Monkey,Unity Tutorial - Simple Sprite Animator,https://www.youtube.com/watch?v=Ap8bGol7qBk,2018-06-04,5:24,39663,541,65,unitytutorialsimplespriteanimator.txt
Code Monkey,Making Demoman from TF2 in Unity 2D - Sticky Grenades,https://www.youtube.com/watch?v=FNC0a_eb440,2018-06-02,9:27,6069,95,12,makingdemomanfromtf2inunity2dstickygrenades.txt
Code Monkey,How to make Bullet Tracer Rounds in Unity 2D,https://www.youtube.com/watch?v=jDiAzxkYzpI,2018-06-01,13:08,45522,552,67,howtomakebullettracerroundsinunity2d.txt
Code Monkey,Making Demoman from TF2 in Unity 2D - Grenade Launcher,https://www.youtube.com/watch?v=8Eq65JHtmK0,2018-05-30,15:12,23765,290,54,makingdemomanfromtf2inunity2dgrenadelauncher.txt
Code Monkey,Flying Body - Unity 2D,https://www.youtube.com/watch?v=ICeWTSKmD6A,2018-05-28,10:32,19357,241,28,flyingbodyunity2d.txt
Code Monkey,How to Measure Compile Time in Unity,https://www.youtube.com/watch?v=jzAPub6z7Yo,2018-05-26,4:06,5962,144,16,howtomeasurecompiletimeinunity.txt
Code Monkey,How to take a Screenshot in Unity,https://www.youtube.com/watch?v=lT-SRLKUe5k,2018-05-25,8:41,104573,1193,250,howtotakeascreenshotinunity.txt
Code Monkey,Quick Tip: Test Mouse over UI | Unity Tutorial,https://www.youtube.com/watch?v=ptmum1FXiLE,2018-05-24,5:27,92430,1327,114,quicktiptestmouseoveruiunitytutorial.txt
Code Monkey,How to modify Mesh UV from Code | Unity Tutorial,https://www.youtube.com/watch?v=FGL6SffDeVU,2018-05-23,14:17,40605,497,83,howtomodifymeshuvfromcodeunitytutorial.txt
Code Monkey,How to create a Mesh from code | Unity Tutorial,https://www.youtube.com/watch?v=gmuHI_wsOgI,2018-05-21,6:05,83061,1259,77,howtocreateameshfromcodeunitytutorial.txt
Code Monkey,How to make a Camera Follow System - Zoom | Unity 2D,https://www.youtube.com/watch?v=tuTYq6y_Y4A,2018-05-19,9:41,16420,226,15,howtomakeacamerafollowsystemzoomunity2d.txt
Code Monkey,Quick Tip: Referencing Assets through Code | Unity Tutorial,https://www.youtube.com/watch?v=7GcEW6uwO8E,2018-05-18,4:18,52000,1189,129,quicktipreferencingassetsthroughcodeunitytutorial.txt
Code Monkey,How to make a Camera Follow System - Movement | Unity 2D,https://www.youtube.com/watch?v=U66VYM-ShVg,2018-05-17,11:22,59453,948,117,howtomakeacamerafollowsystemmovementunity2d.txt
Code Monkey,Quick Tip: Sorting Sprites in a 2D Game | Unity Tutorial,https://www.youtube.com/watch?v=CTf0WjhfBx8,2018-05-16,5:31,45424,1223,134,quicktipsortingspritesina2dgameunitytutorial.txt
Code Monkey,How to make a Health System | Unity Tutorial,https://www.youtube.com/watch?v=0T5ei9jN63M,2018-05-15,11:53,180820,2986,583,howtomakeahealthsystemunitytutorial.txt
